Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.4,0.2,0.7,4.0,5.3,5.3
2021,7,2 ,1.2,s/p,s/p,s/p,1.2,6.5
2021,7,3 ,s/p,s/p,s/p,0.2,0.2,6.7
2021,7,4 ,s/p,s/p,0.5,0.1,0.6,7.3
2021,7,5 ,s/p,1.6,3.6,6.1,11.3,18.6
2021,7,6 ,s/p,s/p,,13.5,13.5,32.1
2021,7,7 ,4.8,s/p,0.3,4.1,9.2,41.3
2021,7,8 ,10.7,2.8,0.5,8.4,22.4,63.7
2021,7,9 ,1.6,0.8,0.5,0.1,3.0,66.7
2021,7,10 ,s/p,s/p,0.1,0.2,0.3,67.0
2021,7,11 ,0.5,0.2,0.1,0.5,1.3,68.3
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,68.3
2021,7,13 ,0.1,0.6,0.1,2.6,3.4,71.7
2021,7,14 ,0.1,s/p,s/p,0.2,0.3,72.0
2021,7,15 ,1.7,3.8,0.5,3.2,9.2,81.2
2021,7,16 ,2.7,s/p,0.2,s/p,2.9,84.1
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,84.1
2021,7,18 ,s/p,s/p,0.6,0.8,1.4,85.5
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,7,21 ,s/p,0.4,1.7,1.7,3.8,89.3
2021,7,22 ,1.4,1.0,s/p,0.3,2.7,92.0
2021,7,23 ,0.1,s/p,s/p,s/p,0.1,92.1
2021,7,24 ,s/p,,,,s/p,92.1
2021,7,25 ,,s/p,s/p,s/p,s/p,92.1
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,92.1
2021,7,27 ,s/p,s/p,,,s/p,92.1
2021,7,28 ,,s/p,s/p,s/p,s/p,92.1
2021,7,29 ,s/p,s/p,2.1,5.4,7.5,99.6
2021,7,30 ,0.1,s/p,s/p,s/p,0.1,99.7
2021,7,31 ,0.1,s/p,,s/p,0.1,99.8
