Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.4,s/p,0.3,0.1,0.8,0.8
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2022,5,3 ,s/p,0.2,1.3,0.9,2.4,3.2
2022,5,4 ,1.5,1.4,0.3,6.4,9.6,12.8
2022,5,5 ,3.3,s/p,s/p,0.2,3.5,16.3
2022,5,6 ,0.1,s/p,s/p,0.3,0.4,16.7
2022,5,7 ,0.1,0.4,4.7,0.6,5.8,22.5
2022,5,8 ,s/p,0.3,s/p,0.1,0.4,22.9
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,22.9
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,22.9
2022,5,11 ,4.1,8.7,1.2,0.4,14.4,37.3
2022,5,12 ,0.2,1.2,1.5,0.3,3.2,40.5
2022,5,13 ,s/p,s/p,0.2,0.4,0.6,41.1
2022,5,14 ,0.1,s/p,s/p,s/p,0.1,41.2
2022,5,15 ,s/p,,,s/p,s/p,41.2
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,41.2
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,41.2
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,41.2
2022,5,19 ,1.3,2.4,16.7,17.6,38.0,79.2
2022,5,20 ,3.4,1.6,0.9,9.7,15.6,94.8
2022,5,21 ,8.0,23.9,17.2,0.1,49.2,144.0
2022,5,22 ,1.5,0.5,5.3,3.9,11.2,155.2
2022,5,23 ,0.7,0.8,1.7,4.5,7.7,162.9
2022,5,24 ,0.1,,,s/p,0.1,163.0
2022,5,25 ,0.1,s/p,s/p,0.1,0.2,163.2
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,163.2
2022,5,27 ,s/p,s/p,s/p,0.3,0.3,163.5
2022,5,28 ,0.1,0.4,s/p,s/p,0.5,164.0
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,164.0
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,164.0
2022,5,31 ,s/p,s/p,s/p,0.1,0.1,164.1
