Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,1,5 ,,,,,,
2021,1,6 ,s/p,0.3,s/p,s/p,0.3,0.4
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,1,8 ,s/p,s/p,s/p,1.2,1.2,1.6
2021,1,9 ,4.8,3.3,2.8,0.9,11.8,13.4
2021,1,10 ,0.3,2.7,1.1,0.1,4.2,17.6
2021,1,11 ,0.3,s/p,s/p,,0.3,17.9
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,17.9
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,17.9
2021,1,14 ,s/p,3.5,3.7,0.7,7.9,25.8
2021,1,15 ,1.1,0.2,s/p,s/p,1.3,27.1
2021,1,16 ,s/p,s/p,s/p,s/p,s/p,27.1
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,27.1
2021,1,18 ,s/p,,,,s/p,27.1
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,27.1
2021,1,20 ,s/p,s/p,s/p,0.2,0.2,27.3
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,27.3
2021,1,22 ,s/p,s/p,s/p,0.8,0.8,28.1
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,28.1
2021,1,24 ,s/p,s/p,s/p,2.0,2.0,30.1
2021,1,25 ,0.2,s/p,s/p,s/p,0.2,30.3
2021,1,26 ,s/p,s/p,s/p,0.3,0.3,30.6
2021,1,27 ,3.5,s/p,s/p,0.2,3.7,34.3
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,34.3
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,34.3
2021,1,30 ,s/p,s/p,s/p,s/p,s/p,34.3
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,34.3
