Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,,s/p,s/p,s/p
2022,2,3 ,5.0,1.2,,s/p,6.2,6.2
2022,2,4 ,s/p,s/p,,s/p,s/p,6.2
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,6.2
2022,2,6 ,s/p,s/p,,s/p,s/p,6.2
2022,2,7 ,s/p,s/p,,0.6,0.6,6.8
2022,2,8 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,2,9 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,2,10 ,s/p,0.1,s/p,,0.1,6.9
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,6.9
2022,2,12 ,s/p,s/p,s/p,s/p,s/p,6.9
2022,2,13 ,s/p,s/p,,s/p,s/p,6.9
2022,2,14 ,s/p,s/p,s/p,s/p,s/p,6.9
2022,2,15 ,s/p,0.1,,s/p,0.1,7.0
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,2,18 ,s/p,1.6,,0.3,1.9,8.9
2022,2,19 ,18.2,s/p,s/p,s/p,18.2,27.1
2022,2,20 ,s/p,s/p,,s/p,s/p,27.1
2022,2,21 ,s/p,s/p,,s/p,s/p,27.1
2022,2,22 ,s/p,s/p,,s/p,s/p,27.1
2022,2,23 ,s/p,s/p,,4.3,4.3,31.4
2022,2,24 ,3.7,s/p,,0.4,4.1,35.5
2022,2,25 ,0.7,4.5,,4.5,9.7,45.2
2022,2,26 ,0.4,0.3,5.2,5.7,11.6,56.8
2022,2,27 ,1.5,0.3,,0.1,1.9,58.7
2022,2,28 ,s/p,s/p,,4.0,4.0,62.7
