Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,4.8,0.3,1.2,6.9,13.2,13.2
2021,6,3 ,0.4,0.2,1.0,1.0,2.6,15.8
2021,6,4 ,1.3,1.0,1.7,0.4,4.4,20.2
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,20.3
2021,6,6 ,s/p,4.7,11.8,4.2,20.7,41.0
2021,6,7 ,2.2,20.5,46.9,23.0,92.6,133.6
2021,6,8 ,1.8,0.9,0.8,3.7,7.2,140.8
2021,6,9 ,9.4,0.7,1.6,0.1,11.8,152.6
2021,6,10 ,0.1,14.7,9.9,4.1,28.8,181.4
2021,6,11 ,3.9,s/p,4.0,3.1,11.0,192.4
2021,6,12 ,4.9,,2.2,s/p,7.1,199.5
2021,6,13 ,2.2,,s/p,s/p,2.2,201.7
2021,6,14 ,0.1,s/p,s/p,,0.1,201.8
2021,6,15 ,s/p,,s/p,s/p,s/p,201.8
2021,6,16 ,s/p,s/p,s/p,,s/p,201.8
2021,6,17 ,0.1,,s/p,s/p,0.1,201.9
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,201.9
2021,6,19 ,0.9,0.3,s/p,s/p,1.2,203.1
2021,6,20 ,s/p,1.1,9.5,21.3,31.9,235.0
2021,6,21 ,2.4,s/p,0.3,0.6,3.3,238.3
2021,6,22 ,,6.4,4.3,0.1,10.8,249.1
2021,6,23 ,0.6,s/p,16.4,3.6,20.6,269.7
2021,6,24 ,0.6,0.4,0.8,1.4,3.2,272.9
2021,6,25 ,0.3,s/p,s/p,s/p,0.3,273.2
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,273.2
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,273.3
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,273.3
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,273.3
2021,6,30 ,7.9,0.3,s/p,3.6,11.8,285.1
