Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,6.1,0.5,s/p,s/p,6.6,6.6
2022,8,4 ,0.1,s/p,,,0.1,6.7
2022,8,5 ,0.1,s/p,s/p,s/p,0.1,6.8
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,10 ,s/p,0.3,1.7,1.0,3.0,9.8
2022,8,11 ,1.6,6.3,15.3,4.0,27.2,37.0
2022,8,12 ,1.2,0.9,2.0,6.3,10.4,47.4
2022,8,13 ,10.4,2.7,4.4,9.8,27.3,74.7
2022,8,14 ,0.2,0.9,3.7,0.5,5.3,80.0
2022,8,15 ,6.8,0.4,s/p,0.6,7.8,87.8
2022,8,16 ,0.1,2.3,1.7,7.0,11.1,98.9
2022,8,17 ,3.1,s/p,s/p,s/p,3.1,102.0
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,102.0
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,102.0
2022,8,20 ,s/p,0.1,s/p,0.1,0.2,102.2
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,102.2
2022,8,22 ,s/p,2.2,1.6,s/p,3.8,106.0
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,106.0
2022,8,24 ,s/p,0.3,0.5,s/p,0.8,106.8
2022,8,25 ,0.6,0.4,1.6,0.5,3.1,109.9
2022,8,26 ,3.2,0.4,0.2,0.2,4.0,113.9
2022,8,27 ,1.0,s/p,s/p,s/p,1.0,114.9
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,114.9
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,114.9
2022,8,30 ,0.5,2.0,s/p,s/p,2.5,117.4
2022,8,31 ,0.1,0.1,s/p,0.1,0.3,117.7
