Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,1,1 ,,,,,3.0,3.0
1984,1,2 ,,,,,4.0,7.0
1984,1,3 ,,,,,15.0,22.0
1984,1,4 ,,,,,10.0,32.0
1984,1,5 ,,,,,6.0,38.0
1984,1,6 ,,,,,6.0,44.0
1984,1,7 ,,,,,s/p,44.0
1984,1,8 ,,,,,s/p,44.0
1984,1,9 ,,,,,6.0,50.0
1984,1,10 ,,,,,8.0,58.0
1984,1,11 ,,,,,6.0,64.0
1984,1,12 ,,,,,2.0,66.0
1984,1,13 ,,,,,s/p,66.0
1984,1,14 ,,,,,s/p,66.0
1984,1,15 ,,,,,s/p,66.0
1984,1,16 ,,,,,s/p,66.0
1984,1,17 ,,,,,s/p,66.0
1984,1,18 ,,,,,s/p,66.0
1984,1,19 ,,,,,s/p,66.0
1984,1,20 ,,,,,s/p,66.0
1984,1,21 ,,,,,s/p,66.0
1984,1,22 ,,,,,s/p,66.0
1984,1,23 ,,,,,s/p,66.0
1984,1,24 ,,,,,s/p,66.0
1984,1,25 ,,,,,s/p,66.0
1984,1,26 ,,,,,s/p,66.0
1984,1,27 ,,,,,s/p,66.0
1984,1,28 ,,,,,s/p,66.0
1984,1,29 ,,,,,s/p,66.0
1984,1,30 ,,,,,s/p,66.0
1984,1,31 ,,,,,s/p,66.0
