Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,5,1,7.0,19.9,13.4,,
1979,5,2,7.0,19.0,13.0,,
1979,5,3,9.9,23.5,16.7,,
1979,5,4,9.0,24.0,16.5,,
1979,5,5,7.6,19.3,13.4,,
1979,5,6,5.5,22.0,13.8,,
1979,5,7,5.0,22.1,13.6,,
1979,5,8,5.4,18.9,12.1,,
1979,5,9,5.0,18.0,11.5,,
1979,5,10,7.6,19.7,13.7,,
1979,5,11,9.5,23.0,16.3,,
1979,5,12,10.0,25.0,17.5,,
1979,5,13,10.0,25.5,17.8,,
1979,5,14,10.9,25.3,18.1,,
1979,5,15,10.5,27.8,19.1,,
1979,5,16,11.0,27.0,19.0,,
1979,5,17,10.0,27.5,18.8,,
1979,5,18,9.0,23.5,16.3,,
1979,5,19,9.0,23.0,16.0,,
1979,5,20,8.7,23.0,15.8,,
1979,5,21,8.0,21.7,14.9,,
1979,5,22,6.0,20.0,13.0,,
1979,5,23,6.6,19.5,13.0,,
1979,5,24,6.5,19.0,12.8,,
1979,5,25,7.0,19.8,13.4,,
1979,5,26,8.0,19.6,13.8,,
1979,5,27,7.0,19.0,13.0,,
1979,5,28,12.2,26.5,19.3,,
1979,5,29,12.0,25.0,18.5,,
1979,5,30,9.4,19.5,14.4,,
1979,5,31,9.1,20.8,14.9,,
