Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972,9,1,9.5,15.9,12.7,,
1972,9,2,6.5,24.5,15.5,,
1972,9,3,9.5,19.5,14.5,,
1972,9,4,6.5,22.0,14.3,,
1972,9,5,6.5,19.5,13.0,,
1972,9,6,8.0,19.5,13.8,,
1972,9,7,6.5,22.5,14.5,,
1972,9,8,6.0,20.0,13.0,,
1972,9,9,6.5,18.6,12.6,,
1972,9,10,7.5,24.0,15.8,,
1972,9,11,8.5,22.4,15.4,,
1972,9,12,7.5,26.0,16.8,,
1972,9,13,7.5,26.0,16.8,,
1972,9,14,6.5,23.5,15.0,,
1972,9,15,9.5,14.5,12.0,,
1972,9,16,7.5,20.5,14.0,,
1972,9,17,7.5,19.5,13.5,,
1972,9,18,8.4,22.0,15.2,,
1972,9,19,8.0,22.5,15.3,,
1972,9,20,7.4,19.6,13.5,,
1972,9,21,6.5,27.0,16.8,,
1972,9,22,7.6,25.5,16.5,,
1972,9,23,5.4,26.5,16.0,,
1972,9,24,7.4,18.4,12.9,,
1972,9,25,7.5,22.5,15.0,,
1972,9,26,7.0,23.5,15.3,,
1972,9,27,6.0,25.5,15.8,,
1972,9,28,10.0,26.0,18.0,,
1972,9,29,7.5,24.5,16.0,,
1972,9,30,6.5,18.5,12.5,,
