Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.6,28.3,20.9,19.7,23
2021,3,2,13.0,30.1,20.2,20.5,23
2021,3,3,14.6,30.1,21.1,21.3,23
2021,3,4,14.6,30.1,22.4,18.6,17
2021,3,5,.,.,.,21.1,15
2021,3,6,13.7,30.5,22.1,21.1,23
2021,3,7,15.0,31.4,21.8,21.8,24
2021,3,8,13.9,30.2,21.0,21.0,24
2021,3,9,14.1,27.9,19.3,19.3,24
2021,3,10,13.7,29.0,20.3,20.3,24
2021,3,11,13.6,29.2,20.4,20.4,24
2021,3,12,0.0,30.2,21.3,20.9,23
2021,3,13,11.7,28.6,18.4,18.4,24
2021,3,14,11.8,25.4,17.9,17.9,24
2021,3,15,12.6,21.8,15.8,15.8,24
2021,3,16,12.0,28.7,19.0,18.9,23
2021,3,17,12.8,26.3,19.0,19.0,24
2021,3,18,11.2,24.6,17.1,17.1,24
2021,3,19,10.2,22.5,16.1,16.1,24
2021,3,20,10.4,15.6,13.0,13.8,16
2021,3,21,.,.,.,14.7,1
2021,3,22,.,.,.,30.2,3
2021,3,23,17.3,31.3,24.3,26.2,10
2021,3,24,11.5,26.5,18.2,18.1,23
2021,3,25,10.5,27.0,17.5,17.5,24
2021,3,26,11.8,29.0,19.1,19.1,24
2021,3,27,12.7,30.8,20.3,20.3,24
2021,3,28,9.8,25.0,16.8,16.8,24
2021,3,29,10.6,25.0,17.8,16.3,21
2021,3,30,9.5,26.0,16.4,16.4,24
2021,3,31,9.8,16.4,16.6,16.5,22
