Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,12.2,19.8,16.1,16.2,21.0
2020.0,3.0,2.0,5.8,19.3,12.5,12.3,23.0
2020.0,3.0,3.0,3.4,19.1,10.4,10.7,23.0
2020.0,3.0,4.0,7.3,19.4,12.0,12.3,23.0
2020.0,3.0,5.0,8.6,25.3,15.7,16.3,23.0
2020.0,3.0,6.0,6.1,25.9,12.2,11.8,22.0
2020.0,3.0,7.0,3.1,13.1,8.6,9.0,23.0
2020.0,3.0,8.0,9.2,16.5,12.1,12.2,21.0
2020.0,3.0,9.0,3.8,17.3,10.3,10.3,24.0
2020.0,3.0,10.0,-0.7,11.9,6.7,6.7,23.0
2020.0,3.0,11.0,6.8,12.1,8.8,8.9,23.0
2020.0,3.0,12.0,4.7,17.7,10.2,10.6,23.0
2020.0,3.0,13.0,0.9,16.3,9.2,9.3,23.0
2020.0,3.0,14.0,6.5,16.4,11.5,11.8,23.0
2020.0,3.0,15.0,12.3,20.2,15.0,15.6,21.0
2020.0,3.0,16.0,8.3,14.7,12.3,12.3,23.0
2020.0,3.0,17.0,7.6,15.8,10.8,11.1,23.0
2020.0,3.0,18.0,7.3,14.5,11.8,11.5,23.0
2020.0,3.0,19.0,5.5,12.6,9.4,9.6,23.0
2020.0,3.0,20.0,6.6,11.6,9.2,9.2,23.0
2020.0,3.0,21.0,3.0,12.9,6.4,6.5,22.0
2020.0,3.0,22.0,1.6,16.8,8.6,8.9,23.0
2020.0,3.0,23.0,9.0,18.4,13.7,13.7,23.0
2020.0,3.0,24.0,1.3,11.4,7.6,7.5,23.0
2020.0,3.0,25.0,1.1,18.1,10.5,11.1,23.0
2020.0,3.0,26.0,5.3,13.2,11.0,10.6,23.0
2020.0,3.0,27.0,5.4,10.5,7.4,7.5,23.0
2020.0,3.0,28.0,-0.2,11.9,5.9,6.1,23.0
2020.0,3.0,29.0,3.0,13.4,8.0,8.3,23.0
2020.0,3.0,30.0,5.8,14.4,9.7,9.9,23.0
2020.0,3.0,31.0,6.0,16.0,11.1,11.0,23.0
