Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,2.5,12.5,7.5,6.4,23.0
2020.0,6.0,2.0,2.3,7.0,4.6,3.9,23.0
2020.0,6.0,3.0,2.3,9.8,6.1,6.0,23.0
2020.0,6.0,4.0,1.4,10.9,6.1,6.8,23.0
2020.0,6.0,5.0,1.1,12.7,6.9,6.2,23.0
2020.0,6.0,6.0,0.8,6.0,3.4,3.7,23.0
2020.0,6.0,7.0,0.8,8.0,4.4,4.0,23.0
2020.0,6.0,8.0,-0.3,6.1,2.9,2.6,23.0
2020.0,6.0,9.0,0.0,6.0,3.0,2.6,23.0
2020.0,6.0,10.0,-0.2,4.2,2.0,2.1,23.0
2020.0,6.0,11.0,-3.0,3.0,0.0,0.1,23.0
2020.0,6.0,12.0,-1.8,3.8,1.0,0.7,22.0
2020.0,6.0,13.0,-5.8,4.3,-0.8,0.0,23.0
2020.0,6.0,14.0,-5.7,1.3,-2.2,-1.3,23.0
2020.0,6.0,15.0,-0.6,7.8,3.6,2.3,23.0
2020.0,6.0,16.0,-2.0,4.4,1.2,1.1,23.0
2020.0,6.0,17.0,-3.6,5.2,0.8,-0.2,23.0
2020.0,6.0,18.0,-7.9,3.0,-2.5,-1.6,23.0
2020.0,6.0,19.0,-3.1,2.1,-0.5,0.4,23.0
2020.0,6.0,20.0,-1.0,2.7,0.9,0.9,23.0
2020.0,6.0,21.0,0.8,5.3,3.1,2.4,23.0
2020.0,6.0,22.0,-1.4,4.6,1.6,1.7,23.0
2020.0,6.0,23.0,0.0,4.5,2.3,3.1,23.0
2020.0,6.0,24.0,0.1,3.5,1.8,1.7,23.0
2020.0,6.0,25.0,-3.0,3.9,0.5,0.2,23.0
2020.0,6.0,26.0,-2.9,3.7,0.4,-0.7,23.0
2020.0,6.0,27.0,-3.3,4.2,0.4,-0.4,23.0
2020.0,6.0,28.0,-7.2,2.0,-3.5,-3.5,24.0
2020.0,6.0,29.0,-10.3,-1.9,-6.1,-6.6,23.0
2020.0,6.0,30.0,-10.2,-0.9,-5.5,-6.7,23.0
