Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,3.0,1.0,11.0,31.6,20.9,20.9,24.0
2018.0,3.0,2.0,11.3,32.6,21.8,21.8,24.0
2018.0,3.0,3.0,10.9,30.5,20.0,20.0,24.0
2018.0,3.0,4.0,9.7,29.5,19.2,19.2,24.0
2018.0,3.0,5.0,12.0,29.5,20.5,20.5,24.0
2018.0,3.0,6.0,8.4,32.9,20.5,20.5,24.0
2018.0,3.0,7.0,9.7,26.8,18.7,18.7,24.0
2018.0,3.0,8.0,10.5,28.4,18.8,18.8,24.0
2018.0,3.0,9.0,10.8,27.3,17.4,17.4,24.0
2018.0,3.0,10.0,12.0,25.0,17.5,17.5,24.0
2018.0,3.0,11.0,6.4,28.0,17.7,17.7,24.0
2018.0,3.0,12.0,8.3,26.1,18.1,18.1,24.0
2018.0,3.0,13.0,8.8,26.1,17.2,17.2,24.0
2018.0,3.0,14.0,5.5,25.6,15.5,15.5,24.0
2018.0,3.0,15.0,9.8,28.8,17.7,17.7,24.0
2018.0,3.0,16.0,6.2,28.1,16.8,16.8,24.0
2018.0,3.0,17.0,12.2,16.2,14.6,14.6,24.0
2018.0,3.0,18.0,8.2,22.3,13.8,13.8,24.0
2018.0,3.0,19.0,5.9,25.2,15.1,15.1,24.0
2018.0,3.0,20.0,8.0,25.2,16.3,16.3,24.0
2018.0,3.0,21.0,7.5,28.6,16.9,16.9,24.0
2018.0,3.0,22.0,9.5,26.9,16.9,16.9,24.0
2018.0,3.0,23.0,12.6,25.0,18.7,18.7,24.0
2018.0,3.0,24.0,10.6,23.2,16.8,16.8,24.0
2018.0,3.0,25.0,7.3,25.2,15.5,15.5,24.0
2018.0,3.0,26.0,10.8,24.9,17.3,17.3,24.0
2018.0,3.0,27.0,7.2,27.5,16.9,16.9,24.0
2018.0,3.0,28.0,8.1,28.9,18.2,18.2,24.0
2018.0,3.0,29.0,12.0,28.8,20.8,20.8,24.0
2018.0,3.0,30.0,12.4,28.5,20.3,20.3,24.0
2018.0,3.0,31.0,14.2,19.6,17.3,17.3,24.0
