Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,8.2,13.4,10.8,.,.
2021,6,2,7.8,12.8,10.3,.,.
2021,6,3,7.4,11.6,9.5,.,.
2021,6,4,8.2,12.4,10.3,.,.
2021,6,5,7.4,11.8,9.6,.,.
2021,6,6,7.6,11.6,9.6,.,.
2021,6,7,6.8,10.8,8.8,.,.
2021,6,8,7.2,11.2,9.2,.,.
2021,6,9,7.4,12.8,10.1,.,.
2021,6,10,8.2,13.2,10.7,.,.
2021,6,11,8.8,14.2,11.5,.,.
2021,6,12,8.4,13.4,10.9,.,.
2021,6,13,7.8,12.8,10.3,.,.
2021,6,14,8.2,11.6,9.9,.,.
2021,6,15,7.4,11.4,9.4,.,.
2021,6,16,7.6,12.2,9.9,.,.
2021,6,17,8.4,13.2,10.8,.,.
2021,6,18,7.8,12.8,10.3,.,.
2021,6,19,8.8,11.6,10.2,.,.
2021,6,20,9.4,12.2,10.8,.,.
2021,6,21,7.8,11.8,9.8,.,.
2021,6,22,7.4,12.2,9.8,.,.
2021,6,23,8.2,11.8,10.0,.,.
2021,6,24,7.8,11.4,9.6,.,.
2021,6,25,6.4,12.2,9.3,.,.
2021,6,26,7.2,11.8,9.5,.,.
2021,6,27,7.8,12.4,10.1,.,.
2021,6,28,8.2,11.6,9.9,.,.
2021,6,29,8.4,10.8,9.6,.,.
2021,6,30,8.2,12.4,10.3,.,.
