Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000,1,1,,26.6,,,
2000,1,2,,26.5,,,
2000,1,3,,26.8,,,
2000,1,4,,27.6,,,
2000,1,5,,27.8,,,
2000,1,6,,26.8,,,
2000,1,7,,27.6,,,
2000,1,8,,29.2,,,
2000,1,9,,29.6,,,
2000,1,10,,29.0,,,
2000,1,11,,24.0,,,
2000,1,12,,24.6,,,
2000,1,13,,26.0,,,
2000,1,14,,27.2,,,
2000,1,15,,27.8,,,
2000,1,16,,25.6,,,
2000,1,17,,26.3,,,
2000,1,18,,26.2,,,
2000,1,19,,26.5,,,
2000,1,20,,28.0,,,
2000,1,21,,28.8,,,
2000,1,22,,26.5,,,
2000,1,23,,24.4,,,
2000,1,24,,29.8,,,
2000,1,25,,29.2,,,
2000,1,26,,29.0,,,
2000,1,27,,29.8,,,
2000,1,28,,25.0,,,
2000,1,29,,27.0,,,
2000,1,30,,27.0,,,
2000,1,31,,29.0,,,
