Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,3,1 ,s/p,s/p,s/p,0.4,0.4,0.4
2021,3,2 ,0.1,s/p,s/p,s/p,0.1,0.5
2021,3,3 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,3,4 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,3,5 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,3,6 ,s/p,1.4,,2.1,3.5,4.0
2021,3,7 ,2.6,0.5,s/p,0.1,3.2,7.2
2021,3,8 ,s/p,s/p,s/p,0.1,0.1,7.3
2021,3,9 ,s/p,s/p,1.5,,1.5,8.8
2021,3,10 ,6.0,0.1,s/p,s/p,6.1,14.9
2021,3,11 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,3,12 ,s/p,s/p,s/p,0.5,0.5,15.4
2021,3,13 ,s/p,s/p,s/p,0.3,0.3,15.7
2021,3,14 ,s/p,s/p,s/p,0.2,0.2,15.9
2021,3,15 ,s/p,s/p,1.6,s/p,1.6,17.5
2021,3,16 ,s/p,s/p,s/p,s/p,s/p,17.5
2021,3,17 ,s/p,s/p,s/p,s/p,s/p,17.5
2021,3,18 ,s/p,s/p,s/p,s/p,s/p,17.5
2021,3,19 ,s/p,s/p,s/p,s/p,s/p,17.5
2021,3,20 ,s/p,s/p,s/p,s/p,s/p,17.5
2021,3,21 ,s/p,s/p,s/p,0.1,0.1,17.6
2021,3,22 ,s/p,s/p,s/p,0.1,0.1,17.7
2021,3,23 ,0.1,s/p,s/p,s/p,0.1,17.8
2021,3,24 ,s/p,s/p,s/p,s/p,s/p,17.8
2021,3,25 ,s/p,s/p,s/p,s/p,s/p,17.8
2021,3,26 ,0.2,s/p,s/p,s/p,0.2,18.0
2021,3,27 ,s/p,s/p,s/p,s/p,s/p,18.0
2021,3,28 ,s/p,s/p,s/p,0.2,0.2,18.2
2021,3,29 ,s/p,s/p,s/p,0.3,0.3,18.5
2021,3,30 ,0.3,s/p,s/p,s/p,0.3,18.8
2021,3,31 ,s/p,s/p,s/p,s/p,s/p,18.8
