Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,8,4 ,0.1,s/p,s/p,s/p,0.1,0.3
2021,8,5 ,s/p,4.4,0.3,1.9,6.6,6.9
2021,8,6 ,3.7,2.2,0.9,0.1,6.9,13.8
2021,8,7 ,0.1,s/p,s/p,s/p,0.1,13.9
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,13.9
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,13.9
2021,8,10 ,s/p,s/p,s/p,0.2,0.2,14.1
2021,8,11 ,s/p,s/p,s/p,0.2,0.2,14.3
2021,8,12 ,0.1,s/p,s/p,0.1,0.2,14.5
2021,8,13 ,0.1,s/p,s/p,s/p,0.1,14.6
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,8,15 ,0.4,0.7,1.1,8.6,10.8,25.4
2021,8,16 ,0.2,s/p,15.2,15.9,31.3,56.7
2021,8,17 ,15.0,7.2,4.4,7.9,34.5,91.2
2021,8,18 ,0.5,1.7,s/p,7.2,9.4,100.6
2021,8,19 ,3.7,4.2,2.6,0.2,10.7,111.3
2021,8,20 ,0.1,0.6,0.3,2.4,3.4,114.7
2021,8,21 ,4.1,6.3,,,10.4,125.1
2021,8,22 ,s/p,1.9,0.5,s/p,2.4,127.5
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,127.5
2021,8,24 ,s/p,0.2,5.7,3.8,9.7,137.2
2021,8,25 ,1.9,4.6,8.9,0.7,16.1,153.3
2021,8,26 ,0.2,s/p,s/p,0.1,0.3,153.6
2021,8,27 ,0.3,11.4,7.1,0.8,19.6,173.2
2021,8,28 ,0.1,3.2,,,3.3,176.5
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,176.5
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,176.5
2021,8,31 ,s/p,0.6,s/p,s/p,0.6,177.1
