Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,1.5,1.5,1.5
2020,6,2 ,6.0,s/p,,0.1,6.1,7.6
2020,6,3 ,0.1,s/p,,s/p,0.1,7.7
2020,6,4 ,,s/p,,s/p,s/p,7.7
2020,6,5 ,s/p,s/p,,s/p,s/p,7.7
2020,6,6 ,3.2,9.1,,0.3,12.6,20.3
2020,6,7 ,0.1,s/p,,18.2,18.3,38.6
2020,6,8 ,0.1,s/p,,s/p,0.1,38.7
2020,6,9 ,1.2,13.9,,2.7,17.8,56.5
2020,6,10 ,0.9,7.2,,11.7,19.8,76.3
2020,6,11 ,26.8,3.0,,0.5,30.3,106.6
2020,6,12 ,1.4,2.2,,0.1,3.7,110.3
2020,6,13 ,s/p,s/p,,s/p,s/p,110.3
2020,6,14 ,s/p,s/p,,s/p,s/p,110.3
2020,6,15 ,s/p,0.6,,4.7,5.3,115.6
2020,6,16 ,s/p,0.4,,2.5,2.9,118.5
2020,6,17 ,0.9,0.2,,19.2,20.3,138.8
2020,6,18 ,1.3,12.2,,1.6,15.1,153.9
2020,6,19 ,s/p,0.9,,9.7,10.6,164.5
2020,6,20 ,15.0,7.1,,0.1,22.2,186.7
2020,6,21 ,s/p,s/p,,8.5,8.5,195.2
2020,6,22 ,1.0,1.8,,7.8,10.6,205.8
2020,6,23 ,1.4,5.3,,s/p,6.7,212.5
2020,6,24 ,s/p,s/p,,1.0,1.0,213.5
2020,6,25 ,s/p,1.2,,3.6,4.8,218.3
2020,6,26 ,5.5,7.3,,3.4,16.2,234.5
2020,6,27 ,0.5,,,,0.5,235.0
2020,6,28 ,,,,,,
2020,6,29 ,,,,,,
2020,6,30 ,,,,,,
