Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.1,1.5,0.1,0.9,2.6,2.6
2022,3,2 ,0.2,s/p,s/p,0.3,0.5,3.1
2022,3,3 ,0.4,18.2,s/p,0.1,18.7,21.8
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,21.8
2022,3,5 ,s/p,s/p,s/p,,s/p,21.8
2022,3,6 ,11.8,3.2,1.4,0.3,16.7,38.5
2022,3,7 ,s/p,s/p,s/p,1.2,1.2,39.7
2022,3,8 ,19.3,s/p,s/p,s/p,19.3,59.0
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,59.0
2022,3,10 ,s/p,s/p,s/p,,s/p,59.0
2022,3,11 ,s/p,,s/p,,s/p,59.0
2022,3,12 ,s/p,,,,s/p,59.0
2022,3,13 ,0.1,s/p,s/p,,0.1,59.1
2022,3,14 ,,,,,,
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,59.1
2022,3,16 ,s/p,11.6,0.7,,12.3,71.4
2022,3,17 ,,,,,,
2022,3,18 ,,,s/p,,s/p,71.4
2022,3,19 ,,,,,,
2022,3,20 ,,,3.9,,3.9,75.3
2022,3,21 ,,,,,,
2022,3,22 ,,,,,,
2022,3,23 ,,1.2,s/p,s/p,1.2,76.5
2022,3,24 ,s/p,,s/p,,s/p,76.5
2022,3,25 ,,s/p,s/p,0.2,0.2,76.7
2022,3,26 ,,,,0.1,0.1,76.8
2022,3,27 ,s/p,s/p,s/p,0.1,0.1,76.9
2022,3,28 ,3.5,8.7,2.5,3.5,18.2,95.1
2022,3,29 ,0.1,s/p,0.1,s/p,0.2,95.3
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,95.3
2022,3,31 ,s/p,s/p,s/p,,s/p,95.3
