Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,11,2 ,s/p,s/p,s/p,,s/p,s/p
2021,11,3 ,1.8,3.8,1.8,s/p,7.4,7.4
2021,11,4 ,1.6,0.8,s/p,s/p,2.4,9.8
2021,11,5 ,s/p,,,0.1,0.1,9.9
2021,11,6 ,s/p,s/p,s/p,s/p,s/p,9.9
2021,11,7 ,s/p,s/p,,s/p,s/p,9.9
2021,11,8 ,0.1,s/p,s/p,s/p,0.1,10.0
2021,11,9 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,11,10 ,s/p,,,,s/p,10.0
2021,11,11 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,11,12 ,s/p,s/p,,2.9,2.9,12.9
2021,11,13 ,5.3,0.2,s/p,4.7,10.2,23.1
2021,11,14 ,4.6,5.6,4.9,1.8,16.9,40.0
2021,11,15 ,1.0,1.4,s/p,s/p,2.4,42.4
2021,11,16 ,s/p,s/p,s/p,s/p,s/p,42.4
2021,11,17 ,s/p,,s/p,s/p,s/p,42.4
2021,11,18 ,s/p,,s/p,s/p,s/p,42.4
2021,11,19 ,s/p,s/p,s/p,s/p,s/p,42.4
2021,11,20 ,s/p,s/p,s/p,,s/p,42.4
2021,11,21 ,s/p,s/p,s/p,s/p,s/p,42.4
2021,11,22 ,s/p,,,,s/p,42.4
2021,11,23 ,,,,,,
2021,11,24 ,,,,,,
2021,11,25 ,,,,,,
2021,11,26 ,,,,,,
2021,11,27 ,,,,,,
2021,11,28 ,,,,,,
2021,11,29 ,,,,,,
2021,11,30 ,,,,,,
