Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,-2.7,6.5,1.9,.,.
2020,6,2,4.7,14.1,9.4,.,.
2020,6,3,-0.3,16.7,8.2,.,.
2020,6,4,-1.9,12.7,5.4,.,.
2020,6,5,-1.0,12.5,5.8,.,.
2020,6,6,0.1,10.7,5.4,.,.
2020,6,7,3.7,10.7,7.2,.,.
2020,6,8,4.0,11.0,7.5,.,.
2020,6,9,3.7,11.2,7.4,.,.
2020,6,10,8.0,10.4,9.2,.,.
2020,6,11,9.3,11.6,10.5,.,.
2020,6,12,3.9,9.9,6.9,.,.
2020,6,13,-0.3,11.2,5.4,.,.
2020,6,14,-3.5,11.3,3.9,.,.
2020,6,15,-0.2,14.3,7.1,.,.
2020,6,16,7.9,12.8,10.4,.,.
2020,6,17,7.4,11.6,9.5,.,.
2020,6,18,9.6,10.8,10.2,.,.
2020,6,19,6.6,11.9,9.2,.,.
2020,6,20,7.0,11.8,9.4,.,.
2020,6,21,2.7,10.7,6.7,.,.
2020,6,22,7.5,11.4,9.4,.,.
2020,6,23,4.9,7.7,6.3,.,.
2020,6,24,3.4,7.2,5.3,.,.
2020,6,25,1.1,9.2,5.1,.,.
2020,6,26,1.0,7.5,4.3,.,.
2020,6,27,6.7,13.1,9.9,.,.
2020,6,28,8.9,12.0,10.4,.,.
2020,6,29,4.3,9.6,7.0,.,.
2020,6,30,7.6,11.0,9.3,.,.
