Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,s/p,s/p
1972,8,6 ,,,,,s/p,s/p
1972,8,7 ,,,,,s/p,s/p
1972,8,8 ,,,,,s/p,s/p
1972,8,9 ,,,,,s/p,s/p
1972,8,10 ,,,,,s/p,s/p
1972,8,11 ,,,,,s/p,s/p
1972,8,12 ,,,,,26.0,26.0
1972,8,13 ,,,,,34.5,60.5
1972,8,14 ,,,,,s/p,60.5
1972,8,15 ,,,,,37.4,97.9
1972,8,16 ,,,,,29.3,127.2
1972,8,17 ,,,,,s/p,127.2
1972,8,18 ,,,,,s/p,127.2
1972,8,19 ,,,,,4.1,131.3
1972,8,20 ,,,,,10.8,142.1
1972,8,21 ,,,,,s/p,142.1
1972,8,22 ,,,,,s/p,142.1
1972,8,23 ,,,,,s/p,142.1
1972,8,24 ,,,,,5.0,147.1
1972,8,25 ,,,,,s/p,147.1
1972,8,26 ,,,,,12.2,159.3
1972,8,27 ,,,,,s/p,159.3
1972,8,28 ,,,,,s/p,159.3
1972,8,29 ,,,,,s/p,159.3
1972,8,30 ,,,,,s/p,159.3
1972,8,31 ,,,,,s/p,159.3
