Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,6,1 ,,,,,3.1,3.1
1974,6,2 ,,,,,s/p,3.1
1974,6,3 ,,,,,s/p,3.1
1974,6,4 ,,,,,s/p,3.1
1974,6,5 ,,,,,s/p,3.1
1974,6,6 ,,,,,s/p,3.1
1974,6,7 ,,,,,s/p,3.1
1974,6,8 ,,,,,40.0,43.1
1974,6,9 ,,,,,s/p,43.1
1974,6,10 ,,,,,s/p,43.1
1974,6,11 ,,,,,s/p,43.1
1974,6,12 ,,,,,s/p,43.1
1974,6,13 ,,,,,s/p,43.1
1974,6,14 ,,,,,s/p,43.1
1974,6,15 ,,,,,s/p,43.1
1974,6,16 ,,,,,s/p,43.1
1974,6,17 ,,,,,s/p,43.1
1974,6,18 ,,,,,s/p,43.1
1974,6,19 ,,,,,17.0,60.1
1974,6,20 ,,,,,9.0,69.1
1974,6,21 ,,,,,s/p,69.1
1974,6,22 ,,,,,1.0,70.1
1974,6,23 ,,,,,s/p,70.1
1974,6,24 ,,,,,s/p,70.1
1974,6,25 ,,,,,25.5,95.6
1974,6,26 ,,,,,1.5,97.1
1974,6,27 ,,,,,10.1,107.2
1974,6,28 ,,,,,18.0,125.2
1974,6,29 ,,,,,6.0,131.2
1974,6,30 ,,,,,46.5,177.7
